0.2295647739,0.4331832956,0.6895343078,0.7415624367,-0.1305486737,-0.2892626817,-0.3866092257,-0.2570114670,-0.8152851969,-0.0877503247,0.2744005798,-0.6311496942,0.3727651439,0.2710596711,0.4077250164,-0.3654865335,-0.2150080092,-0.8601432698,0.1566220585,0.0436239394,0.9402030481,-0.4900942417,-0.7122037773,0.5124637009
0.2859745677,-0.4451192263,0.6469661714,0.5487063344,0.2317661554,-0.2353364834,-0.5378196809,0.4237783664,-0.4781301111,-0.0636350843,0.5768998629,0.0543705759,0.3767311908,-0.2014104196,0.3282413187,-0.4960318018,0.5310530579,-0.4624369187,0.1487047681,-0.7439346078,0.5054689488,-0.5480527926,-0.7912123883,-0.2670453469
0.3636721640,0.3316128476,0.5967541191,0.5478070143,-0.2930289054,-0.3846180945,-0.4179087277,-0.2093698688,-0.7605118058,0.1771810399,0.3677702786,-0.5727687026,0.4075328896,0.1676767194,0.3429874732,-0.3532891762,-0.1436295267,-0.8498073423,0.1786688203,0.0501119047,0.8089176478,-0.5786555714,-0.5484996301,0.4310888622
0.7398617485,0.0705467445,0.5944087017,-0.3014836951,-0.2111909116,0.7802768433,-0.5308371750,-0.2222178163,-0.3641185430,-0.0540755867,0.9027304512,0.0377035532,-0.6848457682,0.2378944304,-0.3307872293,0.7741826149,-0.0458941912,0.6229193877,-0.4791507238,-0.2191215195,-0.1146555761,0.4568883743,-0.4872490371,0.3087544744
0.5791867951,-0.2710407460,0.7613659375,0.7666785148,0.2191465059,-0.4537453565,-0.5310204500,0.3407995381,-0.6434827008,0.0478892796,0.7545983803,-0.1510993118,0.6238430071,-0.1533808172,0.4547928703,-0.3972415043,0.5964665737,-0.6791673609,0.4424517334,-0.7261614796,0.6537276357,-0.5698574294,-0.8344325134,-0.0085766116
0.8612079791,0.0800649590,0.2095443888,-0.1439174909,-0.2293293004,0.6130845230,-0.4781137287,-0.3868181712,-0.4585347368,-0.0759781981,0.8020519492,-0.1986157825,-0.6645793090,0.0970946967,-0.4460743753,0.9252051310,-0.0495254730,0.2380123960,-0.4040151530,-0.3508427592,-0.2224562117,0.6457117610,-0.4534343896,0.0610677603
0.7938875455,0.1687211672,0.3834000486,-0.1403105858,-0.2526417050,0.6110568538,-0.5016793642,-0.2366065095,-0.4570811095,-0.0276844926,0.8605145827,-0.2121794152,-0.5907820629,0.0265185939,-0.4883844186,0.8028977828,0.1444201562,0.3912190556,-0.4041196037,-0.2359331991,-0.1753824222,0.4742373793,-0.4054673406,0.1782478026
0.8588973667,0.1175576223,0.2466295966,-0.0835804011,-0.3703018047,0.5874531342,-0.5349376776,-0.1716319845,-0.3843132803,0.0775208542,0.8613223091,-0.1224435286,-0.6297025624,0.1703261811,-0.3524750283,0.9040719055,-0.0342123165,0.2790413024,-0.4162535550,-0.2208468857,-0.1307401799,0.5431349935,-0.4318290792,0.1153344191
-0.2228052113,0.6559593430,-0.6425494305,0.2586827101,-0.6171562121,0.3366653871,-0.0703184324,0.1574851173,-0.8093863961,0.2565488891,-0.5232948241,0.6967179142,0.2443371673,-0.3741427656,0.7199527179,0.0273174046,0.8765559434,0.2934450663,-0.2260548874,0.0660611115,-0.6225225417,-0.7962792400,-0.2735205582,0.0582378371
0.0481488000,-0.3586980248,0.8353282993,0.7179756475,0.0775844823,-0.1172409348,-0.1318291562,0.7017960189,-0.5714834470,0.3853978368,0.6756955643,0.1910020939,0.1965860697,-0.2616539800,0.6181002576,-0.0509446085,0.7782508726,-0.5458083542,-0.1271265466,-0.5970148849,0.6948072085,-0.7334811604,-0.4168873175,-0.2937505934
-0.3121499769,0.5685438050,-0.6723542630,0.3018238246,-0.7396417034,0.2577218757,-0.1713490739,0.0497149195,-0.8493312452,0.3585180935,-0.6077364190,0.6848217242,0.3559050344,-0.3907624277,0.7104986078,0.0969221442,0.8356884214,0.2334376116,-0.2821291743,-0.0301426592,-0.6439744691,-0.7552607987,-0.3786053491,0.1773610354
-0.2648065930,0.5727914893,-0.7306357957,0.2204122710,-0.5007133157,0.2565021425,-0.1607890365,0.1567709642,-0.8478666516,0.2626579996,-0.3167500616,0.6885304367,0.2300148718,-0.0340429870,0.6927470867,-0.0938663878,0.9468400633,0.1779567624,-0.2943331322,-0.0112575069,-0.5963158671,-0.6264110868,-0.4405709310,0.0190363124
0.2347920515,-0.6235665235,-0.7124133993,0.0117496695,0.1033746378,0.7223247293,0.2485795189,-0.8051931415,-0.3009265357,-0.0204705519,0.6838226783,0.6295532480,0.0197022185,0.7292880452,0.5084629172,0.3715486880,0.4473897331,-0.7836980179,0.0380748035,-0.6471656432,-0.2248628969,-0.7365024713,-0.1130557094,0.1275763729
0.3743769280,0.2663768955,0.7595222715,0.7229454091,-0.2685893720,-0.3113958762,-0.4002590915,0.0392399555,-0.8439052833,0.0264308841,0.4534539435,-0.5980062033,0.4433855702,0.1537881565,0.5346365551,-0.3316548426,0.1070236442,-0.9064901273,0.2160365134,-0.0794541695,0.9351857831,-0.7218525055,-0.5096891627,0.3479829438
0.5637339385,0.2893876617,0.6210065285,0.5584991999,-0.0944977828,-0.4957349103,-0.6775633846,-0.2070663536,-0.5293215494,0.1395816657,0.5195521208,-0.5611846726,0.5545109155,0.2057094964,0.3437146825,-0.5168590946,0.0700224747,-0.8588225070,0.3380279128,-0.1111868034,0.8797583660,-0.6033535109,-0.6365410145,0.4849832736
-0.0535160560,0.5842753624,-0.5531163321,0.3458132652,-0.6130572516,0.1456732631,0.0811476532,0.1751086072,-0.7032310404,0.3329431352,-0.4541785894,0.7181370861,0.3315641284,-0.3480305462,0.7367182515,0.1562532923,0.8169535783,0.3107879048,-0.0370829738,0.0827706434,-0.5143304278,-0.4947250705,-0.2843709970,0.1914402545
0.6170784836,-0.2220020071,0.6623681035,0.7321605161,0.4485584831,-0.3682488261,-0.6361610837,0.3186657386,-0.6018237572,0.1114352936,0.7798708241,-0.1559100974,0.6521945427,0.0081838530,0.3107751201,-0.4995780260,0.6276323686,-0.6695753793,0.4458517194,-0.6007663140,0.5989411828,-0.6156116147,-0.7445110305,-0.0508733269
-0.3177078899,0.6908863837,-0.6810013848,0.3850213193,-0.5625914817,0.2314905867,-0.0403028846,0.1945502024,-0.8725699844,0.3516319639,-0.4394183517,0.6971069844,0.3192644440,-0.3013641832,0.7172117564,-0.1134334062,0.9511536464,0.2255636135,-0.1887078720,0.0658684171,-0.6595986423,-0.6865931587,-0.3934509980,0.0423578002
-0.9187147042,0.1443232555,-0.6175498156,0.4546045866,-0.4532747308,0.2396368910,-0.8116968844,-0.3442865698,-0.4986939952,0.8293960037,-0.0239109011,0.3051975313,0.8027660059,0.1168455799,0.1889163190,-0.0452722309,0.7918205407,-0.7036625627,-0.6828201843,-0.2775972899,-0.1731260600,-0.3495634533,-0.0999073175,0.6982152694
