0.004200000000000001,1,6.306066779870889e-14,6.49859921987218e-15,1,0.000031225609490006994,0.0000904986917587933,0.00005307432748063576,0.0021000000000000003,0.26882148562800884,0.24988218420314393,-0.004200000000000001,0.21214195914460654,-0.7239036849726904,0.001482352941176471,0.3599457000785708,-0.7192604961795471,-0.0008647058823529413,1.000067563875362,0,-0.0029489361702127663,0.5365063509461097,-0.8027945491468366,-0.004200000000000001,0.036506350946109656,0.06323085463760211,0.0019463414634146344,0.6868891137233581,0.14787972900668525,0.004200000000000001
0.0044,1,7.549516567451064e-14,7.484747839595928e-15,1,0.0000323432282342614,0.00009930681751933618,0.000058245348074400475,0.0022,0.2689413489700499,0.24992919988083453,-0.0044,0.21205003669703712,-0.7238465626765175,0.0015529411764705885,0.35994041451194814,-0.7192796068966509,-0.0009058823529411765,1.0000741490841933,0,-0.00308936170212766,0.5365063509461097,-0.8027945491468366,-0.0044,0.036506350946109656,0.06323085463760211,0.0020390243902439027,0.6868891137233581,0.14787972900668525,0.0044
0.0046,1,9.059419880941277e-14,1.0623970030305294e-14,1,0.000033409510450943577,0.00010852159632740345,0.00006365612704149927,0.0023,0.2690668162813397,0.24997838346204104,-0.0046,0.2119538395442238,-0.7237867575879786,0.001623529411764706,0.3599348848186409,-0.719299609312532,-0.0009470588235294117,1.0000810400902163,0,-0.003229787234042553,0.5365063509461097,-0.8027945491468366,-0.0046,0.036506350946109656,0.06323085463760211,0.0021317073170731707,0.6868891137233581,0.14787972900668525,0.0046
0.0048000000000000004,1,3.552713678800501e-15,9.485749680535094e-16,1,0.00003442216677912593,0.00011814262065189137,0.00006930656487073335,0.0024000000000000002,0.26919789153938467,0.25002973237159076,-0.0048000000000000004,0.21185336777046118,-0.7237242661467558,0.0016941176470588238,0.35992911123349164,-0.7193205038193098,-0.0009882352941176472,1.0000882368300095,0,-0.0033702127659574472,0.5365063509461097,-0.8027945491468366,-0.0048000000000000004,0.036506350946109656,0.06323085463760211,0.002224390243902439,0.6868891137233581,0.14787972900668525,0.0048000000000000004
0.005,1,3.552713678800501e-15,3.510833468576701e-16,1,0.00003537891362104975,0.0001281694660448207,0.00007519655841454943,0.0025,0.269334578905753,0.25008324391948444,-0.005,0.21174862145954124,-0.7236590846291716,0.0017647058823529412,0.359923094002105,-0.7193422908280296,-0.0010294117647058824,1.000095739238156,0,-0.0035106382978723405,0.5365063509461097,-0.8027945491468366,-0.005,0.036506350946109656,0.06323085463760211,0.0023170731707317076,0.6868891137233581,0.14787972900668525,0.005
0.005200000000000001,1,5.329070518200751e-15,1.807312143953211e-15,1,0.00003627747336817918,0.00013860169124022537,0.00008132600090669551,0.0026000000000000003,0.2694768827269858,0.2501389153008011,-0.005200000000000001,0.21163960069425858,-0.723591209147526,0.001835294117647059,0.35991683338077785,-0.7193649707687448,-0.0010705882352941177,1.0001035472473088,0,-0.0036510638297872345,0.5365063509461097,-0.8027945491468366,-0.005200000000000001,0.036506350946109656,0.06323085463760211,0.002409756097560976,0.6868891137233581,0.14787972900668525,0.005200000000000001
0.0054,1,2.6645352591003757e-15,2.0014830212433605e-15,1,0.00003711557462245186,0.00014943883834506432,0.00008769478211384243,0.0027,0.2696248075356185,0.250196743595656,-0.0054,0.2115263055558055,-0.7235206356493792,0.0019058823529411767,0.3599103296366097,-0.7193885440907836,-0.001111764705882353,1.0001116607883276,0,-0.0037914893617021278,0.5365063509461097,-0.8027945491468366,-0.0054,0.036506350946109656,0.06323085463760211,0.002502439024390244,0.6868891137233581,0.14787972900668525,0.0054
0.0056,1,5.329070518200751e-15,9.883479487474064e-16,1,0.00003789095241523179,0.00016068043298802663,0.00009430278842051386,0.0028,0.26977835805122385,0.2502567257691293,-0.0056,0.2114087361231921,-0.7234473599168207,0.0019764705882352944,0.3599035830475016,-0.7194130112629251,-0.0011529411764705881,1.000120079790377,0,-0.003931914893617021,0.5365063509461097,-0.8027945491468366,-0.0056,0.036506350946109656,0.06323085463760211,0.002595121951219512,0.6868891137233581,0.14787972900668525,0.0056
0.0058000000000000005,1,1.7763568394002505e-15,1.0053497077208614e-15,1,0.000038601348422548224,0.000172325984486138,0.00010114990293174443,0.0029000000000000002,0.2699375391814901,0.25031885867119086,-0.0058000000000000005,0.21128689247262805,-0.7233713775656987,0.0020470588235294122,0.35989659390219947,-0.7194383727736131,-0.0011941176470588236,1.0001288041810439,0,-0.004072340425531915,0.5365063509461097,-0.8027945491468366,-0.0058000000000000005,0.036506350946109656,0.06323085463760211,0.002687804878048781,0.6868891137233581,0.14787972900668525,0.0058000000000000005
0.006,1,2.6645352591003757e-15,2.482534153247273e-16,1,0.000039244511176208254,0.0001843749860358437,0.00010823600561431947,0.003,0.2701023560233737,0.25038313903664305,-0.006,0.2111607746768576,-0.7232926840447947,0.0021176470588235297,0.3598893625003798,-0.7194646291312038,-0.0012352941176470588,1.0001378338864728,0,-0.004212765957446809,0.5365063509461097,-0.8027945491468366,-0.006,0.036506350946109656,0.06323085463760211,0.002780487804878049,0.6868891137233581,0.14787972900668525,0.006
