0.894,1,1.7763568394002505e-15,2.220446049250313e-16,0,0.008312121671831214,-0.6050527157909296,-0.4693891995159007,0.20630769230769233,1.285056737606766,0.41264166225653387,-0.33525,0.5,-0.569373377556683,-0.3831428571428571,-0.41282414969846415,0.8440182829888713,0.8252307692307693,0.3437141542837991,0.47342089240732643,0.894,0.7317060123302521,1.0873211446740858,-0.894,0,1.65,0.894,1,1.65,0
0.896,1,3.552713678800501e-15,2.220446049250313e-16,0,0.008319182730650366,-0.6064233254572283,-0.4720632641392237,0.2067692307692308,1.2856316516437758,0.41204394936314104,-0.336,0.5,-0.571831284654578,-0.384,-0.41393594001314604,0.8440182829888713,0.8270769230769232,0.34113080381445254,0.473599335311189,0.896,0.7295485606001058,1.0873211446740858,-0.896,0,1.65,0.896,1,1.65,0
0.898,1,3.552713678800501e-15,2.946889036767428e-16,0,0.008325946807505234,-0.6077922665829861,-0.4747423226416535,0.20723076923076925,1.286207816055765,0.41145212139730875,-0.33675,0.5,-0.5742902992160104,-0.38485714285714284,-0.41505335162693124,0.8440182829888713,0.828923076923077,0.33854445472077654,0.4737731854069827,0.898,0.7273897225346069,1.0873211446740858,-0.898,0,1.65,0.898,1,1.65,0
0.9,1,1.7763568394002505e-15,2.421547372032057e-16,0,0.008332416491461079,-0.6091595535750368,-0.47742633433459336,0.2076923076923077,1.2867851992503996,0.4108661768833723,-0.3375,0.5,-0.5767503941126911,-0.3857142857142857,-0.41617639949089025,0.8440182829888713,0.8307692307692308,0.33595505308550166,0.4739425118184104,0.9,0.7252295062619911,1.0873211446740858,-0.9,0,1.65,0.9,1,1.65,0
0.902,1,1.7763568394002505e-15,9.63640959433785e-17,0,0.008338594401731599,-0.6105252008659945,-0.4801152583318391,0.20815384615384616,1.2873637693832785,0.41028611523722874,-0.33825,0.5,-0.5792115420610289,-0.38657142857142857,-0.4173050988767416,0.8440182829888713,0.8326153846153846,0.33336254378582103,0.4741073836803554,0.902,0.7230679206945968,1.0873211446740858,-0.902,0,1.65,0.902,1,1.65,0
0.904,1,7.105427357601002e-15,5.086542125256678e-16,0,0.008344483188180993,-0.6118892229161469,-0.4828090535405474,0.20861538461538462,1.2879434943498027,0.4097119367768589,-0.339,0.5,-0.5816737156134189,-0.3874285714285714,-0.4184394653819704,0.8440182829888713,0.8344615384615385,0.3307668704667481,0.4742678701528701,0.904,0.7209049755472244,1.0873211446740858,-0.904,0,1.65,0.904,1,1.65,0
0.906,1,1.7763568394002505e-15,6.72995479845342e-16,0,0.008350085531841477,-0.6132516342153231,-0.4855076786520042,0.2090769230769231,1.2885243417768024,0.40914364273330617,-0.33975,0.5,-0.584136887149365,-0.3882857142857143,-0.41957951493510626,0.8440182829888713,0.8363076923076924,0.3281679755134189,0.4744240404358664,0.906,0.718740681356101,1.0873211446740858,-0.906,0,1.65,0.906,1,1.65,0
0.908,1,8.881784197001252e-16,3.3306690738754696e-16,0,0.008355404145451332,-0.6146124492848014,-0.4882110921320787,0.20953846153846156,1.289106279013883,0.4085812352620939,-0.3405,0.5,-0.5866010288663493,-0.3891428571428571,-0.4207252638011525,0.8440182829888713,0.8381538461538462,0.3255658000223322,0.4745759637845655,0.908,0.7165750494984735,1.0873211446740858,-0.908,0,1.65,0.908,1,1.65,0
0.91,1,1.7763568394002505e-15,4.542108635250094e-16,0,0.008360441774011459,-0.6159716826791838,-0.49091925221144384,0.21000000000000002,1.289689273124481,0.40802471745519986,-0.34125,0.5,-0.5890661127704985,-0.39,-0.42187672858721176,0.8440182829888713,0.8400000000000001,0.32296028377135827,0.4747237095256979,0.91,0.7144080922128848,1.0873211446740858,-0.91,0,1.65,0.91,1,1.65,0
0.912,1,3.552713678800501e-15,3.615301423479541e-16,0,0.008365201195365952,-0.617329348988303,-0.49363211687545244,0.21046153846153848,1.2902732908766101,0.4074740933535694,-0.342,0.5,-0.5915321106669655,-0.39085714285714285,-0.42303392624829506,0.8440182829888713,0.8418461538461539,0.3203513651885828,0.4748673470744837,0.912,0.7122398226201015,1.0873211446740858,-0.912,0,1.65,0.912,1,1.65,0
0.914,1,7.105427357601002e-15,0,0,0.008369685220801162,-0.618685462839121,-0.4963496438537535,0.21092307692307694,1.2908582987333188,0.4069293679601091,-0.34275,0.5,-0.593998994150096,-0.3917142857142857,-0.4241968740932947,0.8440182829888713,0.8436923076923077,0.31773898131994227,0.4750069459524227,0.914,0.710070254744784,1.0873211446740858,-0.914,0,1.65,0.914,1,1.65,0
0.916,1,8.881784197001252e-16,2.4135741509422984e-16,0,0.008373896695667623,-0.6200400388976246,-0.4990717906095989,0.2113846153846154,1.2914442628428233,0.4063905472533172,-0.3435,0.5,-0.5964667345933206,-0.39257142857142857,-0.42536558979119354,0.8440182829888713,0.8455384615384616,0.3151230677955613,0.4751425758058592,0.916,0.707899403537876,1.0873211446740858,-0.916,0,1.65,0.916,1,1.65,0
0.918,1,1.7763568394002505e-15,3.828102432724146e-16,0,0.008377838500024933,-0.6213930918707242,-0.5017985143288212,0.21184615384615388,1.292031149028322,0.40585763820148296,-0.34425,0.5,-0.5989353031387736,-0.3934285714285714,-0.4265400913774519,0.8440182829888713,0.8473846153846155,0.3125035587948001,0.4752743064254095,0.918,0.7057272848997775,1.0873211446740858,-0.918,0,1.65,0.918,1,1.65,0
0.92,1,1.7763568394002505e-15,4.539503680278336e-16,0,0.008381513549313957,-0.6227446365081643,-0.5045297719084558,0.21230769230769234,1.292618922777428,0.4053306487775522,-0.34500000000000003,0.5,-0.6014046706866039,-0.3942857142857143,-0.42772039726065264,0.8440182829888713,0.8492307692307693,0.3098803870098265,0.47540220776624276,0.92,0.7035539157043069,1.0873211446740858,-0.92,0,1.65,0.92,1,1.65,0
0.922,1,1.7763568394002505e-15,3.585889586457625e-16,0,0.0083849247950488,-0.6240946876044223,-0.5072655199450549,0.2127692307692308,1.2932075492313038,0.4048095879745646,-0.34575,0.5,-0.603874807884017,-0.39514285714285713,-0.4289065262293261,0.8440182829888713,0.8510769230769232,0.3072534836079295,0.47552634996922793,0.922,0.7013793138234917,1.0873211446740858,-0.922,0,1.65,0.922,1,1.65,0
0.924,1,4.440892098500626e-15,0,0,0.008388075225538544,-0.6254432600006158,-0.510005714722625,0.21323076923076925,1.2937969931733877,0.404294465821828,-0.34650000000000003,0.5,-0.606345685113997,-0.396,-0.4300984974590583,0.8440182829888713,0.852923076923077,0.3046227781922132,0.475646803382987,0.924,0.6992034981532367,1.0873211446740858,-0.924,0,1.65,0.924,1,1.65,0
0.926,1,1.7763568394002505e-15,5.169351371215579e-16,0,0.00839096786663516,-0.6267903685864042,-0.5127503122001809,0.2136923076923077,1.2943872190177497,0.4037852934017941,-0.34725,0.5,-0.6088172724836811,-0.39685714285714285,-0.4312963305198274,0.8440182829888713,0.8547692307692308,0.30198819876082145,0.47576363858688764,0.926,0.6970264886398742,1.0873211446740858,-0.926,0,1.65,0.926,1,1.65,0
0.928,1,8.881784197001252e-16,2.220446049250313e-16,0,0.008393605782508945,-0.62813602830189,-0.5154992679989338,0.21415384615384617,1.2949781907970566,0.403282082867662,-0.34800000000000003,0.5,-0.6112895398124208,-0.3977142857142857,-0.4325000453836096,0.8440182829888713,0.8566153846153847,0.2993496716645811,0.47587692641497303,0.928,0.6948483063076651,1.0873211446740858,-0.928,0,1.65,0.928,1,1.65,0
0.93,1,1.7763568394002505e-15,2.8949084949516555e-16,0,0.008395992076453081,-0.6294802541395333,-0.5182525373890623,0.21461538461538465,1.2955698721501236,0.40278484746170456,-0.34875,0.5,-0.6137624566194833,-0.3985714285714286,-0.4337096624322538,0.8440182829888713,0.8584615384615386,0.2967071215629751,0.47598673798089525,0.93,0.6926689732872462,1.0873211446740858,-0.93,0,1.65,0.93,1,1.65,0
0.932,1,4.440892098500626e-15,3.557009608490447e-16,0,0.008398129891720015,-0.6308230611460468,-0.5210100752760654,0.2150769230769231,1.296162226309026,0.402293601534489,-0.34950000000000003,0.5,-0.6162359921113616,-0.3994285714285714,-0.43492520246566,0.8440182829888713,0.8603076923076924,0.2940604713783761,0.4760931447038591,0.932,0.6904885128451135,1.0873211446740858,-0.932,0,1.65,0.932,1,1.65,0
0.934,1,3.552713678800501e-15,2.7715216528357516e-16,0,0.008400022412388854,-0.6321644644243005,-0.5237718361866823,0.21553846153846157,1.2967552160857732,0.4018083605648687,-0.35025,0.5,-0.6187101151687238,-0.4002857142857143,-0.43614668671024986,0.8440182829888713,0.8621538461538463,0.2914096422485044,0.4761962183356113,0.934,0.6883069494141419,1.0873211446740858,-0.934,0,1.65,0.934,1,1.65,0
0.936,1,1.7763568394002505e-15,2.220446049250313e-16,0,0.00840167286426442,-0.6335044791352276,-0.5265377742543701,0.21600000000000003,1.297348803858529,0.4013291411808397,-0.35100000000000003,0.5,-0.6211847943329523,-0.40114285714285713,-0.43737413682774823,0.8440182829888713,0.8640000000000001,0.2887545534770662,0.47629603098852047,0.936,0.6861243086252057,1.0873211446740858,-0.936,0,1.65,0.936,1,1.65,0
0.9380000000000001,1,1.7763568394002505e-15,4.960427044621202e-16,0,0.008403084515812594,-0.634843120499722,-0.5293078432042884,0.21646153846153848,1.2979429515573306,0.4008559611813463,-0.35175,0.5,-0.6236599977922479,-0.402,-0.43860757492430447,0.8440182829888713,0.8658461538461539,0.2860951224823976,0.4763926551647817,0.9380000000000001,0.6839406173399276,1.0873211446740858,-0.9380000000000001,0,1.65,0.9380000000000001,1,1.65,0
0.9400000000000001,1,4.440892098500626e-15,2.220446049250313e-16,0,0.008404260679130133,-0.6361804038005376,-0.5320819963378205,0.21692307692307694,1.2985376206493209,0.40038883955900895,-0.35250000000000004,0.5,-0.6261356933673184,-0.40285714285714286,-0.4398470235599626,0.8440182829888713,0.8676923076923078,0.28343126474411307,0.47648616378677355,0.9400000000000001,0.6817559036846302,1.0873211446740858,-0.9400000000000001,0,1.65,0.9400000000000001,1,1.65,0
0.9420000000000001,1,3.552713678800501e-15,4.802522041481196e-16,0,0.008405204710954326,-0.6375163443841972,-0.5348601865165435,0.2173846153846154,1.2991327721234311,0.3999277965238814,-0.35325,0.5,-0.6286118484965735,-0.4037142857142857,-0.4410925057585039,0.8440182829888713,0.8695384615384616,0.28076289374762187,0.4765766302286343,0.9420000000000001,0.6795701970855033,1.0873211446740858,-0.9420000000000001,0,1.65,0.9420000000000001,1,1.65,0
0.9440000000000001,1,1.7763568394002505e-15,2.7352387525560903e-16,0,0.00840592001370678,-0.6388509576628804,-0.5376423661457209,0.21784615384615388,1.2997283664745605,0.39947285352817374,-0.35400000000000004,0.5,-0.6310884302208806,-0.4045714285714286,-0.4423440450176449,0.8440182829888713,0.8713846153846155,0.27808992092653795,0.4766641283490656,0.9440000000000001,0.6773835283050685,1.0873211446740858,-0.9440000000000001,0,1.65,0.9440000000000001,1,1.65,0
0.9460000000000001,1,3.552713678800501e-15,3.637388410439854e-16,0,0.008406410036582119,-0.640184259116326,-0.5404284871572022,0.21830769230769234,1.3003243636871484,0.39902403329212643,-0.35475,0.5,-0.633565405167796,-0.4054285714285714,-0.44360166531967166,0.8440182829888713,0.8732307692307694,0.2754122556026951,0.47674873252544203,0.9460000000000001,0.6751959294799881,1.0873211446740858,-0.9460000000000001,0,1.65,0.9460000000000001,1,1.65,0
0.9480000000000001,1,1.7763568394002505e-15,1.813909065628876e-16,0,0.008406678276678532,-0.6415162642937292,-0.5432185009917432,0.2187692307692308,1.3009207232181577,0.39858135983101106,-0.35550000000000004,0.5,-0.6360427395352586,-0.4062857142857143,-0.4448653911424812,0.8440182829888713,0.8750769230769232,0.2727298049238215,0.4768305176892705,0.9480000000000001,0.6730074341602506,1.0873211446740858,-0.9480000000000001,0,1.65,0.9480000000000001,1,1.65,0
0.9500000000000001,1,3.552713678800501e-15,2.86415042643933e-16,0,0.00840672828017011,-0.6428469888156387,-0.5460123585807476,0.21923076923076926,1.301517403979457,0.39814485848325787,-0.35625,0.5,-0.6385203990747701,-0.40714285714285714,-0.4461352474710581,0.8440182829888713,0.876923076923077,0.27004247379873797,0.47690955936303764,0.9500000000000001,0.6708180773498412,1.0873211446740858,-0.9500000000000001,0,1.65,0.9500000000000001,1,1.65,0
0.9520000000000001,1,5.329070518200751e-15,4.2371576083620334e-16,0,0.008406563643527756,-0.6441764483758452,-0.5488100103273662,0.21969230769230771,1.3021143643195365,0.3977145559399069,-0.35700000000000004,0.5,-0.640998349073974,-0.40800000000000003,-0.44741125980943985,0.8440182829888713,0.8787692307692309,0.2673501648299198,0.47698593369849973,0.9520000000000001,0.6686278955489054,1.0873211446740858,-0.9520000000000001,0,1.65,0.9520000000000001,1,1.65,0
0.9540000000000001,1,8.881784197001252e-16,4.22907689248342e-16,0,0.008406188014787359,-0.645504658743286,-0.551611406086938,0.22015384615384617,1.302711562004552,0.3972904802752739,-0.35775,0.5,-0.6434765543386503,-0.40885714285714286,-0.4486934541931503,0.8440182829888713,0.8806153846153847,0.2646527782433536,0.4770597175165078,0.9540000000000001,0.6664369267975044,1.0873211446740858,-0.9540000000000001,0,1.65,0.9540000000000001,1,1.65,0
0.9560000000000001,1,4.440892098500626e-15,8.974500998242803e-17,0,0.008405605094866915,-0.6468316357639287,-0.5544164951467699,0.22061538461538466,1.3033089541986806,0.3968726609790025,-0.35850000000000004,0.5,-0.6459549791740917,-0.4097142857142857,-0.44998185720215245,0.8440182829888713,0.8824615384615386,0.2619502118155799,0.47713098834837114,0.9560000000000001,0.6642452107210327,1.0873211446740858,-0.9560000000000001,0,1.65,0.9560000000000001,1,1.65,0
0.9580000000000001,1,1.7763568394002505e-15,3.7812834147036356e-16,0,0.008404818638940671,-0.6481573953626713,-0.5572252262051531,0.22107692307692312,1.3039064974436863,0.39646112898959746,-0.35925,0.5,-0.6484335873657823,-0.4105714285714286,-0.45127649597437025,0.8440182829888713,0.8843076923076925,0.2592423607976488,0.477199824478903,0.9580000000000001,0.6620527885773442,1.0873211446740858,-0.9580000000000001,0,1.65,0.9580000000000001,1,1.65,0
0.96,1,1.7763568394002505e-15,0,0,0.00840383245786262,-0.6494819535452329,-0.5600375473496944,0.22153846153846155,1.304504147637781,0.3960559167293296,-0.36,0.5,-0.6509123421594494,-0.41142857142857137,-0.45257739821973286,0.8440182829888713,0.8861538461538462,0.25652911783611954,0.4772663049911303,0.96,0.6598597033056925,1.0873211446740858,-0.96,0,1.65,0.96,1,1.65,0
0.962,1,4.440892098500626e-15,2.3923161960887497e-16,0,0.008402650419651436,-0.6508053264000516,-0.562853406034828,0.222,1.3051018600136246,0.39565705814077234,-0.36075,0.5,-0.6533912062403623,-0.41228571428571426,-0.4538845922348592,0.8440182829888713,0.888,0.25381037289068537,0.4773305098128085,0.962,0.6576659995775438,1.0873211446740858,-0.962,0,1.65,0.962,1,1.65,0
0.964,1,1.7763568394002505e-15,4.440255800436963e-16,0,0.008401276451035531,-0.6521275301001711,-0.5656727490585163,0.22246153846153846,1.3056995891154854,0.39526458872500286,-0.3615,0.5,-0.6558701417118681,-0.4131428571428571,-0.4551981069183682,0.8440182829888713,0.8898461538461538,0.2510860131483691,0.4773925197648076,0.964,0.6554717238493655,1.0873211446740858,-0.964,0,1.65,0.964,1,1.65,0
0.966,1,1.7763568394002505e-15,2.220446049250313e-16,0,0.008399714539057664,-0.6534485809051465,-0.5684955225381225,0.22292307692307692,1.3062972887755515,0.39487854558138835,-0.36224999999999996,0.5,-0.6583491100731819,-0.414,-0.45651797178681974,0.8440182829888713,0.8916923076923077,0.24835592293429906,0.47745241661140314,0.966,0.6532769244174459,1.0873211446740858,-0.966,0,1.65,0.966,1,1.65,0
0.968,1,2.6645352591003757e-15,2.3897198279919493e-16,0,0.008397968732750848,-0.654768495162926,-0.5713216718853673,0.2233846153846154,1.306894912089254,0.3944989674493558,-0.363,0.5,-0.6608280721963067,-0.4148571428571428,-0.45784421699142613,0.8440182829888713,0.8935384615384616,0.24561998361847642,0.47751028311263644,0.968,0.6510816514748978,1.0873211446740858,-0.968,0,1.65,0.968,1,1.65,0
0.97,1,3.552713678800501e-15,6.575368053690355e-16,0,0.008396043144878056,-0.6560872893117603,-0.574151141780368,0.22384615384615386,1.3074924113896695,0.3941258947518508,-0.36375,0.5,-0.6633069883021177,-0.4157142857142857,-0.4591768733354226,0.8440182829888713,0.8953846153846154,0.2428780735188798,0.47756620307877695,0.97,0.6488859571708687,1.0873211446740858,-0.97,0,1.65,0.97,1,1.65,0
0.972,1,5.329070518200751e-15,2.831826685027515e-16,0,0.008393941953748969,-0.6574049798821019,-0.5769838761446908,0.22430769230769232,1.308089738220861,0.3937593696409221,-0.3645,0.5,-0.665785817935524,-0.41657142857142854,-0.46051597229228725,0.8440182829888713,0.8972307692307693,0.24013006780020082,0.47762026142702063,0.972,0.6466898956721335,1.0873211446740858,-0.972,0,1.65,0.972,1,1.65,0
0.974,1,5.329070518200751e-15,4.774326002472541e-16,0,0.00839166940510914,-0.6587215834984924,-0.5798198181134036,0.22476923076923078,1.308686843310175,0.39339943604533667,-0.36524999999999996,0.5,-0.6682645199396858,-0.41742857142857137,-0.4618615460247442,0.8440182829888713,0.8990769230769231,0.23737583836840095,0.4776725442404985,0.974,0.6444935232271277,1.0873211446740858,-0.974,0,1.65,0.974,1,1.65,0
0.976,1,4.440892098500626e-15,6.718449655677033e-16,0,0.008389229814111823,-0.6600371168814936,-0.5826589100060213,0.22523076923076923,1.3092836765393947,0.39304613972034314,-0.366,0.5,-0.6707430524292243,-0.41828571428571426,-0.46321362740464533,0.8440182829888713,0.9009230769230769,0.2346152537606505,0.47772313882974565,0.976,0.6422968982325638,1.0873211446740858,-0.976,0,1.65,0.976,1,1.65,0
0.978,1,2.6645352591003757e-15,1.7437147744827475e-16,0,0.008386627567369992,-0.6613515968495669,-0.5855010932963826,0.2256923076923077,1.309880186914731,0.392699528299798,-0.36675,0.5,-0.6732213727624008,-0.4191428571428571,-0.4645722500337767,0.8440182829888713,0.9027692307692308,0.23184817903048366,0.4777721337967009,0.978,0.6401000813027472,1.0873211446740858,-0.978,0,1.65,0.978,1,1.65,0
0.98,1,1.7763568394002505e-15,8.695704630509627e-17,0,0.008383867125099068,-0.662665040321005,-0.588346308581302,0.22615384615384615,1.3104763225355514,0.39235965135065376,-0.3675,0.5,-0.6756994375121709,-0.42,-0.4659374482656227,0.8440182829888713,0.9046153846153846,0.22907447562792094,0.47781961910141624,0.98,0.637903135341713,1.0873211446740858,-0.98,0,1.65,0.98,1,1.65,0
0.982,1,4.440892098500626e-15,2.817649655551726e-16,0,0.00838095302335026,-0.6639774643158467,-0.5911944955480194,0.22661538461538464,1.3110720305618275,0.3920265604300085,-0.36824999999999997,0.5,-0.6781772024361065,-0.4208571428571428,-0.467309257228164,0.8440182829888713,0.9064615384615385,0.2262940012743128,0.4778656861315565,0.982,0.6357061256183387,1.0873211446740858,-0.982,0,1.65,0.982,1,1.65,0
0.984,1,2.6645352591003757e-15,3.441164050161301e-16,0,0.00837788987634264,-0.665288885957791,-0.5940455929403317,0.2270769230769231,1.3116672571801744,0.3917003091448875,-0.369,0.5,-0.6806546224450649,-0.4217142857142857,-0.46868771284776894,0.8440182829888713,0.9083076923076924,0.22350660983152526,0.4779104277748785,0.984,0.6335091198445663,1.0873211446740858,-0.984,0,1.65,0.984,1,1.65,0
0.986,1,1.7763568394002505e-15,2.3821665120785507e-16,0,0.008374682378892554,-0.6665993224761364,-0.5968995385234069,0.22753846153846155,1.312261947568504,0.39138095321470223,-0.36975,0.5,-0.6831316515706392,-0.42257142857142854,-0.470072851874195,0.8440182829888713,0.9101538461538462,0.2207121511654114,0.4779539384947933,0.986,0.6313121882568694,1.0873211446740858,-0.986,0,1.65,0.986,1,1.65,0
0.988,1,1.7763568394002505e-15,3.4050482360755394e-16,0,0.00837133530895567,-0.6679087912077102,-0.5997562690471209,0.228,1.3128560458591039,0.3910685505368534,-0.3705,0.5,-0.6856082429311923,-0.4234285714285714,-0.47146471190684686,0.8440182829888713,0.912,0.21791047100294486,0.4779963144092123,0.988,0.6291154037011721,1.0873211446740858,-0.988,0,1.65,0.988,1,1.65,0
0.99,1,2.6645352591003757e-15,1.7164706029825265e-16,0,0.00836785353027766,-0.6692173095988136,-0.6026157202079373,0.22846153846153847,1.3134494951001456,0.39076316125534427,-0.37124999999999997,0.5,-0.6880843486965326,-0.42428571428571427,-0.47286333142229625,0.8440182829888713,0.9138461538461539,0.21510141078288925,0.47803765337282983,0.99,0.6269188417213576,1.0873211446740858,-0.99,0,1.65,0.99,1,1.65,0
0.992,1,1.7763568394002505e-15,2.803790958635035e-16,0,0.00836424199516385,-0.6705248952071776,-0.6054778266092004,0.22892307692307692,1.3140422372155143,0.3904648478327129,-0.372,0.5,-0.6905599200510816,-0.4251428571428571,-0.4742687498031564,0.8440182829888713,0.9156923076923077,0.21228480749963383,0.4780780550630104,0.992,0.6247225806515464,1.0873211446740858,-0.992,0,1.65,0.992,1,1.65,0
0.994,1,3.552713678800501e-15,4.811705472437324e-16,0,0.008360505747376467,-0.6718315657039206,-0.6083425217197542,0.2293846153846154,1.3146342129628332,0.39017367512553675,-0.37275,0.5,-0.6930349071554491,-0.426,-0.47568100736842295,0.8440182829888713,0.9175384615384616,0.20946049353968416,0.47811762106950845,0.994,0.6225267017123749,1.0873211446740858,-0.994,0,1.65,0.994,1,1.65,0
0.996,1,3.552713678800501e-15,2.220446049250313e-16,0,0.008356649925159079,-0.6731373388755324,-0.611209737830847,0.22984615384615387,1.3152253618896497,0.38988971046347504,-0.3735,0.5,-0.6955092591063957,-0.4268571428571428,-0.4771001454053127,0.8440182829888713,0.9193846153846155,0.20662829651058512,0.4781564549881873,0.996,0.6203312891114281,1.0873211446740858,-0.996,0,1.65,0.996,1,1.65,0
0.998,1,4.440892098500626e-15,3.7387843253302444e-16,0,0.008350099504751605,-0.6744422326258459,-0.6140794060111769,0.23030769230769232,1.3158156222876105,0.38961302373237,-0.37424999999999997,0.5,-0.6979829238950077,-0.4277142857142857,-0.47852620620276504,0.8440182829888713,0.9212307692307693,0.20378803906163764,0.4781946625189921,0.998,0.6181364301481045,1.0873211446740858,-0.998,0,1.65,0.998,1,1.65,0
1,1,2.6645352591003757e-15,3.7367688129425673e-16,0,0.008157333297434967,-0.6757462649780476,-0.6169514560600323,0.23076923076923078,1.3164049311445856,0.3893436874612873,-0.375,0.5,-0.700455848363077,-0.42857142857142855,-0.47995923308662225,0.8440182829888713,0.9230769230769231,0.20093953869617615,0.4782323515683769,1,0.6159422153230872,1.0873211446740858,-1,0,1.65,1,1,1.65,0
1.002,1,5.329070518200751e-15,4.043610887474337e-16,0,0.007964481340530323,-0.6770494540766879,-0.6198258164583635,0.23123076923076924,1.3169932240945537,0.3890817769140489,-0.37575000000000003,0.5,-0.7029279781574986,-0.4294285714285714,-0.4813992704566746,0.8440182829888713,0.924923076923077,0.19808260757471052,0.4782696323564684,1.002,0.6137487384527228,1.0873211446740858,-1.002,0,1.65,1.002,1,1.65,0
1.004,1,1.7763568394002505e-15,3.3646454291777045e-16,0,0.0077715519003785085,-0.6783518181897149,-0.6227024143177279,0.2316923076923077,1.3175804353651714,0.38882737018529717,-0.3765,0.5,-0.705399257682635,-0.43028571428571427,-0.4828463638256392,0.8440182829888713,0.9267692307692308,0.1952170523084941,0.47830661752922177,1.004,0.6115560967885305,1.0873211446740858,-1.004,0,1.65,1.004,1,1.65,0
1.006,1,1.7763568394002505e-15,2.784918256780122e-16,0,0.007413770341828104,-0.6796533757105166,-0.6255811753269755,0.23215384615384616,1.318166497722891,0.38858054830143574,-0.37725,0.5,-0.7078696300505231,-0.4311428571428571,-0.4843005598601921,0.8440182829888713,0.9286153846153846,0.19234267374302658,0.47834342227583115,1.006,0.6093643911421469,1.0873211446740858,-1.006,0,1.65,1.006,1,1.65,0
1.008,1,1.7763568394002505e-15,3.353003397455257e-16,0,0.006897454087416339,-0.6809541451599951,-0.6284620236965189,0.23261538461538464,1.3187513424154351,0.3883413953267677,-0.378,0.5,-0.7103390370287654,-0.432,-0.4857619064242296,0.8440182829888713,0.9304615384615386,0.1894592667306819,0.4783801644517544,1.008,0.6071737260160074,1.0873211446740858,-1.008,0,1.65,1.008,1,1.65,0
1.01,1,3.552713678800501e-15,4.1694578898561123e-16,0,0.0063814917396028716,-0.6822541451886596,-0.6313448821001075,0.2330769230769231,1.3193348991115539,0.3881099984750544,-0.37875000000000003,0.5,-0.7128074189860285,-0.43285714285714283,-0.48723045262443376,0.8440182829888713,0.9323076923076924,0.1865666198921087,0.4784169647076091,1.01,0.6049842097400568,1.0873211446740858,-1.01,0,1.65,1.01,1,1.65,0
1.012,1,3.552713678800501e-15,1.6677664834043654e-16,0,0.005865868333377472,-0.6835533945787257,-0.6342296716139088,0.23353846153846156,1.3199170958378057,0.38788644822696533,-0.3795,0.5,-0.7152747148349411,-0.4337142857142857,-0.4887062488583758,0.8440182829888713,0.9341538461538462,0.18366451536533784,0.4784539466243727,1.012,0.60279595461488,1.0873211446740858,-1.012,0,1.65,1.012,1,1.65,0
1.014,1,1.7763568394002505e-15,3.722944948676925e-16,0,0.005350568514476671,-0.6848519122462715,-0.6371163116527764,0.234,1.320497858912278,0.38767083845362327,-0.38025,0.5,-0.7177408619723031,-0.43457142857142855,-0.4901893468652379,0.8440182829888713,0.936,0.1807527285422661,0.47849123685517864,1.014,0.60060907706157,1.0873211446740858,-1.014,0,1.65,1.014,1,1.65,0
1.016,1,2.6645352591003757e-15,1.6590848225612969e-16,0,0.004835576520885917,-0.6861497172433866,-0.6400047199035506,0.23446153846153847,1.3210771128749967,0.38746326654671737,-0.381,0.5,-0.7202057962164151,-0.4354285714285714,-0.49167979977939147,0.8440182829888713,0.9378461538461539,0.17783102779138407,0.4785289652741694,1.016,0.5984236977787538,1.0873211446740858,-1.016,0,1.65,1.016,1,1.65,0
1.018,1,8.881784197001252e-16,2.3695868248183224e-16,0,0.004320876163340916,-0.6874468287603835,-0.6428948122551493,0.23492307692307693,1.321654780414828,0.38726383355563226,-0.38175000000000003,0.5,-0.7226694517413182,-0.4362857142857143,-0.4931776621870039,0.8440182829888713,0.9396923076923077,0.17489917416602352,0.47856726513284087,1.018,0.5962399419071889,1.0873211446740858,-1.018,0,1.65,1.018,1,1.65,0
1.02,1,1.7763568394002505e-15,1.383328266833056e-16,0,0.0038064508047656125,-0.6887432661280187,-0.6457865027253757,0.23538461538461541,1.3222307822927093,0.3870726443318678,-0.3825,0.5,-0.7251317610078579,-0.4371428571428571,-0.4946829901858457,0.8440182829888713,0.9415384615384617,0.1719569210972982,0.4786062732242828,1.02,0.5940579392023654,1.0873211446740858,-1.02,0,1.65,1.02,1,1.65,0
1.022,1,1.7763568394002505e-15,1.646162978310555e-16,0,0.0032922833385536187,-0.6900390488197531,-0.6486797033841075,0.23584615384615387,1.3228050372608688,0.38688980768152725,-0.38325,0.5,-0.7275926546912327,-0.438,-0.4961958414486074,0.8440182829888713,0.9433846153846155,0.16900401407044877,0.4786461300559094,1.022,0.591877824215637,1.0873211446740858,-1.022,0,1.65,1.022,1,1.65,0
1.024,1,1.7763568394002505e-15,2.462823893183757e-16,0,0.002778356165654798,-0.6913341964540731,-0.6515743242727702,0.23630769230769233,1.3233774619779242,0.3867154365259723,-0.384,0.5,-0.7300520616049555,-0.43885714285714283,-0.4977162752898258,0.8440182829888713,0.9452307692307693,0.16604019028398165,0.47868698003112575,1.024,0.589699736484313,1.0873211446740858,-1.024,0,1.65,1.024,1,1.65,0
