# files: seed-1.csv,seed-2.csv,seed-3.csv,seed-4.csv,seed-5.csv,seed-6.csv,seed-7.csv,seeds.csv
0.1782890558744675,1.0167696991984676,0
0.1766671858806557,1.0189542729691032,0
0.19737591346083128,0.9458316776233234,0
0.1763095182138676,1.0145793214410925,0
0.17348073709754436,1.0155209158951986,0
0.17816908746646865,1.0168023368072638,0
0.2705407840650095,1.0133811720056336,0
0.17380964159810094,1.0215535008172294,0
0.17739029110260077,1.0143207013530295,0
0.1747401128795265,1.0146597318400044,0
0.17274603542090913,1.0129076464449065,0
0.17739657258180597,1.0136679995747517,0
0.17765405851690322,1.017318083259691,0
0.17514049463474768,1.014482914513632,0
0.1705732216504234,1.002054891948082,0
0.17817777408892435,1.0237090642205358,0
0.17728432865696325,1.0145105231217688,0
0.17639582130032336,1.0149241600999048,0
0.1782889760363113,1.0266117903160534,0
0.17859884156348177,1.023868053555928,0
0.17620644469310806,1.0152800193449878,0
0.1780028110415298,1.0172449685297327,0
0.17341065483861343,1.0092642717977873,0
0.17335838929120742,1.0244956384915511,0
0.1770667108111428,1.021361675964274,0
0.17515109341956203,0.9747639457368142,0
0.17916694268708938,1.017280488025286,0
0.287937040335027,1.0600402679347232,0
0.1780728987667381,1.013678953362218,0
0.17796789748605774,1.0247863262444663,0
0.17702584527437118,1.013917642145514,0
0.17706769926863003,1.0207134609311783,0
0.17855643604692553,1.0168471819373075,0
0.17722494894565136,1.015081354703078,0
0.17761059311168903,1.0182834348894871,0
0.17628259816751493,1.018237373713348,0
0.17575739046274097,1.0183769505026703,0
0.17384366120698705,1.0169159081920738,0
0.17324338520978227,1.0162861275596293,0
0.27201144382457587,1.1892235980685721,0
0.17733174428478105,1.0189923787068482,0
0.1740012663279441,1.0204952358568755,0
0.17702652188513,1.015703516581848,0
0.17297399217650256,1.0130235054923231,0
0.17583412839591528,1.019429632923803,0
0.17781575572251218,1.016004621494112,0
0.1779250227983311,1.015969470231233,0
0.17850793711406607,1.0231256333955212,0
0.17535968127435747,1.0148485311380995,0
0.17345584123896182,1.0195911456023148,0
0.17511299732169838,1.0185082380092414,0
0.17876185702964914,1.0161268155290948,0
0.17629649399234412,1.0209046072821004,0
0.17641519934471075,1.0211201760874717,0
0.1635467062223028,0.985385231861941,0
0.1768431090869071,1.0179974399140037,0
0.17277742198018325,1.0181418133103608,0
0.17396413037742958,1.0101402992105801,0
0.17815307732258473,1.0225607647930055,0
0.17589081679536422,1.0197455519583651,0
0.17799424940763836,1.0135290522676985,0
0.17856340042570631,1.023191265457833,0
0.17819455609774104,1.0185507907852827,0
0.1769053848330459,1.0121894494377779,0
0.17814709117980254,1.0233350900689142,0
0.1786659085094675,1.0203156832618694,0
0.17393678781784902,1.0129993956773315,0
0.17586820412836005,1.0034836053400673,0
0.1774281171699152,1.01572220072355,0
0.1740963876576388,1.0203867712245378,0
0.17650678631607009,1.0183535792666025,0
0.1748751195329981,1.018135955401538,0
0.17822887884825425,1.0208215520827362,0
0.17405850767768444,1.0150252154158577,0
0.1775608972402572,1.0186019945441078,0
0.1779163434741806,1.0158764517538887,0
